"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Transcript.ID"
"YMR152W"	476.240177331924	0.112728915433568	0.164675179616305	0.684553165183895	0.493625929736074	0.673710261737901	"YMR152W"
"YMR153W"	708.498287564825	0.135455396982911	0.142565156894561	0.95012975072929	0.342046327984553	0.532983841397031	"YMR153W"
"YMR153C-A"	11.2819629871555	0.809839150590933	0.462331219824152	1.7516427960434	0.0798352488646095	0.20306333155085	"YMR153C-A"
"YMR154C"	206.326975916081	0.615324765896228	0.173159736810285	3.55350947761247	0.000380127499981811	0.00369392417806398	"YMR154C"
"YMR155W"	404.003603898965	0.527670608002111	0.128123603142579	4.1184496459634	3.81429891707128e-05	0.00061586257130251	"YMR155W"
"YMR156C"	95.1512838219631	0.421311180640444	0.210442980644102	2.0020205917581	0.0452825169148748	0.13520341821383	"YMR156C"
"YMR157C"	289.898109442969	0.438783359172385	0.155843813126898	2.81553274633431	0.00486964339030499	0.0259843867622982	"YMR157C"
"YMR158W"	361.436473842919	0.289229844130927	0.161746156370144	1.78817135826737	0.0737483657284351	0.191265839782519	"YMR158W"
"YMR158C-A"	17.7370086531338	0.194237706715362	0.38627692413939	0.50284574246343	0.615072730533706	0.76638329896162	"YMR158C-A"
"YMR158W-B"	2.0286077589971	1.71081363017108	1.15693685969491	1.47874416467484	0.139208703764974	0.297670469165367	"YMR158W-B"
"YMR159C"	71.1230339255085	0.316083467278351	0.241880516594152	1.30677522823677	0.191289060606461	0.367546985862054	"YMR159C"
"YMR160W"	389.765102224367	0.0536769302696219	0.141706330251959	0.378789925433693	0.704843869223122	0.824823096933106	"YMR160W"
"YMR161W"	638.180986175958	0.148849423924756	0.150843350221385	0.986781476984554	0.323749777198266	0.51536072539117	"YMR161W"
"YMR162C"	1014.70796952786	0.134585649934518	0.135700089397557	0.991787481732789	0.321301205495576	0.512990286766136	"YMR162C"
"YMR163C"	294.409022551303	0.404432064467843	0.154328956061691	2.62058446313973	0.00877791828446051	0.0410353017351506	"YMR163C"
"YMR164C"	349.530055787667	0.316484250262702	0.152111846344891	2.08060225332563	0.0374703274865616	0.117681123283231	"YMR164C"
"YMR165C"	624.475026142778	0.208728428231643	0.139208988183923	1.49938901901845	0.13377274064842	0.289871626931556	"YMR165C"
"YMR166C"	401.006810673829	0.162728674839303	0.127714647747262	1.27415827165989	0.202607330366719	0.381182658894302	"YMR166C"
"YMR167W"	605.839496856657	0.0923410203381617	0.137977925634297	0.669244880394176	0.503339281259752	0.680940163927707	"YMR167W"
"YMR168C"	467.586703760441	0.336874323122716	0.144095844795763	2.33784897545235	0.0193950839645252	0.0720535951177669	"YMR168C"
"YMR169C"	48.4709338371306	-0.158811133452022	0.265834370204422	-0.597406322327317	0.550236133676733	0.719367138227044	"YMR169C"
"YMR170C"	103.599045301402	0.991554481220301	0.183931566504156	5.39088803551235	7.01103491453698e-08	3.13109835864109e-06	"YMR170C"
"YMR171C"	794.030116797516	0.188038461093239	0.138925773452469	1.35351746778341	0.175890373463962	0.346769468285087	"YMR171C"
"YMR172W"	405.580077173778	0.193900889867749	0.151138388748722	1.28293606589999	0.199514476011389	0.377506807525155	"YMR172W"
"YMR172C-A"	0.58765857248677	0.513443628080337	2.10274061625648	0.244178299553858	0.807092732919453	NA	"YMR172C-A"
"YMR173W"	569.782847698119	-0.215714758126749	0.155615086109433	-1.38620723427196	0.165683633132686	0.332582033100582	"YMR173W"
"YMR173W-A"	22.8455737904797	0.440630351580861	0.345111939452154	1.2767751596202	0.20168163773884	0.380464132067549	"YMR173W-A"
"YMR174C"	29.6002090102774	0.454187987457375	0.358521144520949	1.26683738016137	0.205213443175904	0.384436808505587	"YMR174C"
"YMR175W"	8.11641730389209	1.43511461176225	0.602858656677832	2.38051589019344	0.0172884153877089	0.0664302459448006	"YMR175W"
"YMR175W-A"	7.08202954341446	0.0948769590549275	0.636047676373562	0.149166426636239	0.88142231122593	0.935656826330021	"YMR175W-A"
"YMR176W"	605.60535699473	0.382003222079938	0.139490590815748	2.73855906585501	0.0061709074521099	0.0312364985739036	"YMR176W"
"YMR177W"	1036.52450546737	-0.234401818429718	0.135503753660175	-1.72985479810077	0.0836562210189309	0.209194374326094	"YMR177W"
"YMR178W"	450.852107091145	0.0309005251293522	0.156244384232105	0.197770468879372	0.84322465220565	0.91455343226279	"YMR178W"
"YMR179W"	504.627236798125	0.580254791393557	0.133400747812156	4.34971168385519	1.36316639052792e-05	0.00025933108039741	"YMR179W"
"YMR180C"	259.864315570889	0.480038718860275	0.153499815464313	3.12729183034021	0.00176424709414283	0.0121680875704462	"YMR180C"
"YMR181C"	304.470354574149	-0.0812022143221477	0.152900404087055	-0.531079134859019	0.595363942412947	0.751755914452442	"YMR181C"
"YMR182C"	344.8077649804	-0.227990033564446	0.159231348257342	-1.43181626017497	0.152196412525614	0.315214008445804	"YMR182C"
"YMR182W-A"	25.771020891566	0.369423611782391	0.345169263072291	1.0702679853189	0.284498700488949	0.47451450637777	"YMR182W-A"
"YMR183C"	975.628090162062	-0.0408200091096833	0.13364828863791	-0.305428595649853	0.760039745443378	0.8632702519944	"YMR183C"
"YMR184W"	231.372478869429	0.247482601280647	0.172615108434495	1.43372502862091	0.151650746852538	0.314627172236492	"YMR184W"
"YMR185W"	421.248811005596	0.628825889827011	0.154910563932416	4.05928345920525	4.92235309377705e-05	0.000756001400768636	"YMR185W"
"YMR186W"	14666.5545706957	0.0933206757018414	0.140258688912535	0.665346841791998	0.505828676777756	0.682641058223217	"YMR186W"
"YMR187C"	256.195449459616	0.751848328397364	0.162102314077196	4.63810978071122	3.51610023197411e-06	8.34716791370408e-05	"YMR187C"
"YMR188C"	735.268267526372	0.200270139463834	0.150863039691024	1.3274963826395	0.184344535749658	0.358482103152491	"YMR188C"
"YMR189W"	313.857892364296	0.42891233324579	0.156309035421194	2.74400217549825	0.00606951356839377	0.0308721542327751	"YMR189W"
"YMR190C"	608.572674033097	0.132712681715936	0.144645134716102	0.917505327617231	0.358877902458524	0.55104953713273	"YMR190C"
"YMR191W"	721.385397921204	0.88943299336383	0.15738989568349	5.65114418242246	1.59383327814323e-08	8.72727665431996e-07	"YMR191W"
"YMR192W"	605.529368434856	0.401455811570161	0.114612361074981	3.50272699911944	0.000460521195994579	0.00420885627166599	"YMR192W"
"YMR193W"	564.108179985919	0.673157162435401	0.141962831381412	4.74178456350189	2.11843833175465e-06	5.6049605777559e-05	"YMR193W"
"YMR193C-A"	0.804703461215432	3.02615148609575	2.01580572247918	1.50121187391709	0.133300769771429	0.289247052808645	"YMR193C-A"
"YMR194W"	768.994210384642	-0.120169362003283	0.158289021972802	-0.759176855764079	0.44774676895238	0.636590969540108	"YMR194W"
"YMR194C-B"	43.3978181239667	-0.433731791740133	0.343318431829017	-1.26335131332577	0.20646295285522	0.385671081023234	"YMR194C-B"
"YMR194C-A"	9.37012320235765	-1.00230827729525	0.714283534639248	-1.40323587019469	0.16054651444001	0.325696327779879	"YMR194C-A"
"YMR195W"	337.267294950654	-0.454260969825884	0.143403511453949	-3.16771162170434	0.00153643842498259	0.0108220948122096	"YMR195W"
"YMR197C"	808.816938934758	0.0335656784761373	0.152929943025972	0.219484018708075	0.826273027603914	0.904976203949924	"YMR197C"
"YMR198W"	343.221272164536	-0.0650172231978462	0.14793105868428	-0.439510294701591	0.66029182426244	0.7963081252006	"YMR198W"
"YMR199W"	776.042919055361	0.35034102572363	0.130722211982489	2.68004205567268	0.0073612911033396	0.0357119029874649	"YMR199W"
"YMR200W"	1511.59195144539	0.00284543169789	0.135456140821757	0.0210062953265015	0.983240633840446	0.992222158861104	"YMR200W"
"YMR201C"	296.292449725074	0.425432595965015	0.164456652031027	2.58689807138206	0.00968442353073535	0.0440942533454486	"YMR201C"
"YMR202W"	1770.9196510931	0.106590719419325	0.153609292586726	0.693908015748109	0.487739896388141	0.668705628860192	"YMR202W"
"YMR203W"	1718.76014479223	0.0770836526760432	0.129530388829584	0.595100913172257	0.551776018286054	0.720259864665689	"YMR203W"
"YMR204C"	210.825168456065	0.410832966884513	0.158000252776993	2.60020449121925	0.00931682232812074	0.0429931258109635	"YMR204C"
"YMR205C"	5680.65261045526	-0.0330543623322927	0.138799620716445	-0.238144471589154	0.811769043404037	0.896805393224381	"YMR205C"
"YMR206W"	10.421586371167	0.549297722085132	0.54585605109773	1.00630508900741	0.314268833228548	0.505608288921861	"YMR206W"
"YMR207C"	729.461982147706	-0.0852827845756928	0.152453364928417	-0.559402441630175	0.575887095408768	0.736915472422071	"YMR207C"
"YMR208W"	1480.28379880032	0.495439587584471	0.138960552759422	3.56532539448234	0.000363405034099835	0.00356481388226682	"YMR208W"
"YMR209C"	430.188129704493	0.401429143780101	0.16059598171418	2.49962134478896	0.0124326113008722	0.0527188785206694	"YMR209C"
"YMR210W"	522.075158697372	-0.0104134640183376	0.138684717219728	-0.0750873219998628	0.940145234925956	0.970348228868833	"YMR210W"
"YMR211W"	393.889213061747	0.247989893868301	0.156476690119247	1.58483601410098	0.113003597479716	0.258381863954166	"YMR211W"
"YMR212C"	1256.23334966898	0.346670770949963	0.142775315764052	2.42808617928651	0.0151787360390434	0.0605706595930649	"YMR212C"
"YMR213W"	356.258996760364	-0.133317591212259	0.158813889586991	-0.839458006846644	0.401212344545022	0.59335629148636	"YMR213W"
"YMR214W"	668.473958349206	0.212783591644768	0.145877597876447	1.45864474561055	0.144662911293474	0.305377925717401	"YMR214W"
"YMR215W"	658.482517217015	0.0488877471629989	0.1505663976553	0.324692281440647	0.745413976946845	0.853523791432264	"YMR215W"
"YMR216C"	1752.50945371773	0.000682375942935345	0.118801459021921	0.00574383470163807	0.99541710817129	0.997952798941986	"YMR216C"
"YMR217W"	2456.43486718631	0.698266559047712	0.153746121007188	4.54168569895214	5.58061983146263e-06	0.000123302326592001	"YMR217W"
"YMR218C"	926.192355512645	0.451151737578933	0.131666128396156	3.42648290091367	0.000611452258305696	0.00525999299255597	"YMR218C"
"YMR219W"	919.395328792617	0.336531601325338	0.141626139443032	2.37619695522876	0.0174921232143086	0.0670407181256854	"YMR219W"
"YMR220W"	1730.78037247379	0.396314892313534	0.146816896686225	2.69938202794555	0.00694683804927419	0.034148508349945	"YMR220W"
"YMR221C"	793.027488098802	0.0262674937346051	0.156830632103262	0.167489561078283	0.866984860565149	0.928154312645146	"YMR221C"
"YMR222C"	281.631791018548	0.269155756548654	0.165256807319034	1.62871206890158	0.103373986629283	0.243253360913526	"YMR222C"
"YMR223W"	429.553811362236	0.0313054159969697	0.142196893172991	0.220155414780299	0.825750118574005	0.904776143494085	"YMR223W"
"YMR224C"	370.670223847556	0.274644763755725	0.159768000873133	1.71902234649486	0.085610303002322	0.212735346075554	"YMR224C"
"YMR225C"	323.557485563269	-0.0900704824155022	0.163287129355891	-0.551607972843895	0.581216972785401	0.741025983171216	"YMR225C"
"YMR226C"	1517.2871104596	0.263125510070944	0.156862953879319	1.67742289408484	0.0934598156064897	0.225744709963201	"YMR226C"
"YMR227C"	463.612678156554	0.507519224986981	0.146768104657868	3.45796674400111	0.000544268564265776	0.00480008284199102	"YMR227C"
"YMR228W"	324.124817879443	0.257286665783147	0.167555433083231	1.53553162108055	0.124653295949177	0.276290673914808	"YMR228W"
"YMR229C"	2692.93356114713	0.284287411527285	0.150019176111077	1.89500715106443	0.0580914542853198	0.161748958485736	"YMR229C"
"YMR230W"	1115.05005959281	0.248574102666246	0.147090033271523	1.68994524739407	0.0910384300454708	0.221253953684419	"YMR230W"
"YMR230W-A"	12.7948224362255	0.482413101568017	0.439415699911694	1.09785130951161	0.272269422219505	0.46235424929667	"YMR230W-A"
"YMR231W"	697.844924846006	0.425971049818491	0.130476300662776	3.26473886563843	0.00109565036877295	0.00833250044947258	"YMR231W"
"YMR232W"	84.8866902411513	0.273009427371211	0.204838474601242	1.33280345844538	0.182596310496188	0.355757724998297	"YMR232W"
"YMR233W"	304.455655792756	0.49028251934124	0.151082099535269	3.24513970119132	0.00117393016576628	0.00881077265057242	"YMR233W"
"YMR234W"	315.89873664686	0.528942770089642	0.150483317797026	3.51495951732728	0.000439821028750296	0.00407287208535385	"YMR234W"
"YMR235C"	1749.39132025221	-0.270076799795865	0.147534129442903	-1.83060557455885	0.0671594359090539	0.180025457345294	"YMR235C"
"YMR236W"	594.490857227276	0.1044878164849	0.171194003170291	0.610347410247561	0.541631697205942	0.714273255980276	"YMR236W"
"YMR237W"	1101.12368945239	-0.093865314316838	0.146206339175461	-0.642005776536072	0.520869432350434	0.694602883420306	"YMR237W"
"YMR238W"	881.543860434452	0.1721243973024	0.140488340886968	1.22518634796097	0.220505017039247	0.402236411441523	"YMR238W"
"YMR239C"	414.857944008852	0.557580903672395	0.162422810735494	3.43289776323609	0.000597167229828795	0.00517956204715141	"YMR239C"
"YMR240C"	362.184075402989	0.421002284818602	0.159153406529628	2.64526090894717	0.00816279502308615	0.0387056628466668	"YMR240C"
"YMR241W"	1588.02531314263	0.467180342189961	0.150060595802656	3.11327793742968	0.00185021686404616	0.0126258477415592	"YMR241W"
"YMR242C"	1968.81714035582	-0.227851433002618	0.157980255965392	-1.44227790751606	0.149223990017371	0.311249905644049	"YMR242C"
"YMR242W-A"	0.423966231535955	1.63673605793315	2.34093999107578	0.699178989710448	0.484440179135303	NA	"YMR242W-A"
"YMR243C"	1667.09812614815	0.362503430584143	0.150970672333644	2.40115132946493	0.0163435760745021	0.064014337642421	"YMR243C"
"YMR244W"	14.035895361514	-0.43388028544681	0.538851362663078	-0.805194744804047	0.420707308577612	0.611088773165929	"YMR244W"
"YMR244C-A"	187.223302478012	-0.527731734549641	0.198595760322277	-2.65731621708968	0.00787655234193654	0.0376317527292674	"YMR244C-A"
"YMR245W"	13.1132690960786	0.198682623996178	0.407470892295981	0.487599550673813	0.625833513900546	0.772266046841414	"YMR245W"
"YMR246W"	3777.62778900146	-0.0278237262960358	0.132488914506012	-0.2100079572678	0.833661462522051	0.908229451470823	"YMR246W"
"YMR247C"	1026.93433582466	0.0813649176747803	0.15573071121994	0.522471881348234	0.601341819354089	0.756573313980559	"YMR247C"
"YMR247W-A"	0	NA	NA	NA	NA	NA	"YMR247W-A"
"YMR250W"	564.084834352608	1.4338055441061	0.130542942018977	10.9834014917304	4.59297332869637e-28	2.8921953050801e-24	"YMR250W"
"YMR251W"	61.8604568531744	0.781125025152069	0.261773774378499	2.98396975406192	0.00284534896733909	0.0173784310837384	"YMR251W"
"YMR251W-A"	659.159189284963	-0.394247651638383	0.160751547411491	-2.45252787912013	0.0141856386408692	0.0575189739353208	"YMR251W-A"
"YMR252C"	141.149944345163	-0.0962594377649723	0.196167466406148	-0.490700316053811	0.623638422926438	0.771522819089938	"YMR252C"
"YMR253C"	293.336755428814	-0.191418697115979	0.155617173350204	-1.23006152209953	0.218674067490989	0.400256881659109	"YMR253C"
"YMR254C"	1.45859445153664	-2.24840723156856	1.71319131315174	-1.31240872768155	0.189382263668359	0.364802726925561	"YMR254C"
"YMR255W"	438.705101745066	-0.324930080638034	0.177708459844333	-1.82844463861014	0.0674828471685826	0.180594767794545	"YMR255W"
"YMR256C"	285.348198424075	-0.0726922930949388	0.18075152511983	-0.402166969527627	0.687561149206724	0.812765091143705	"YMR256C"
"YMR257C"	485.862899779494	0.531904618741393	0.139434514842698	3.8147270734327	0.000136333525641842	0.00166052652024503	"YMR257C"
"YMR258C"	971.387829210071	0.483752494123177	0.121831045801282	3.97068326009632	7.16668053253508e-05	0.00101185173348371	"YMR258C"
"YMR260C"	1285.50652865862	-0.0429461809704493	0.160939432680021	-0.266846851982103	0.789587079091772	0.882544434758672	"YMR260C"
"YMR261C"	1114.80154389197	0.109814567601198	0.130933267829545	0.838706383958575	0.401634095039809	0.593683074287718	"YMR261C"
"YMR262W"	207.909702420056	-0.092536060407743	0.171954513323193	-0.538142667030896	0.590478557931454	0.747695181005119	"YMR262W"
"YMR263W"	265.167531879064	0.35595175684976	0.153459250969455	2.31951970703031	0.0203668738415502	0.0747121209184095	"YMR263W"
"YMR264W"	431.262064708951	0.236746217170128	0.163781324887506	1.4455019052553	0.148316958236823	0.310088864226101	"YMR264W"
"YMR265C"	433.087479145819	0.128883115817297	0.158939902093931	0.810892130417504	0.41742761995838	0.608256610782638	"YMR265C"
"YMR266W"	2272.62420563406	0.2381228349475	0.132809957662789	1.79295919626829	0.072979448767771	0.18997585319994	"YMR266W"
"YMR267W"	974.68332899244	0.332350473534499	0.142449708555542	2.33310743071766	0.0196425075667692	0.0726299883428924	"YMR267W"
"YMR268C"	284.086523726521	0.314858722152528	0.136665072515375	2.3038711819884	0.0212298758334919	0.0770125519811062	"YMR268C"
"YMR269W"	318.42315685034	0.364269407450199	0.223895257970675	1.62696347726091	0.103744854893271	0.243761698232436	"YMR269W"
"YMR270C"	533.479258647362	0.282546359726351	0.141434840204572	1.99771399548848	0.0457476760214351	0.136333703694736	"YMR270C"
"YMR271C"	84.1780498305897	-0.0962443063648761	0.21355614948207	-0.450674478811749	0.652224178815937	0.791645268697756	"YMR271C"
"YMR272C"	2278.90188390413	-0.0380667164329107	0.135522067588888	-0.280889430851864	0.778795207399377	0.874959680427847	"YMR272C"
"YMR272W-A"	0.3170229030822	1.09943928411502	3.00167199872405	0.366275623913063	0.714159416974521	NA	"YMR272W-A"
"YMR272W-B"	0.440194619097139	0.230291814049222	2.4109820086338	0.0955178484221531	0.923903514085684	NA	"YMR272W-B"
"YMR273C"	710.674678911223	-0.0107616078641733	0.131396552636754	-0.0819017519730809	0.934724841248959	0.967377386719484	"YMR273C"
"YMR274C"	222.321407683847	0.560909610169285	0.163928995694849	3.42166196890152	0.000622396413753747	0.00533228601007802	"YMR274C"
"YMR275C"	826.302364916444	-0.109336003047472	0.146575458734192	-0.745936625351097	0.455705699273366	0.643168147614305	"YMR275C"
"YMR276W"	964.220175988633	0.35422552398819	0.202122583846703	1.75252817991307	0.0796830286521799	0.203061121579432	"YMR276W"
"YMR277W"	1195.99252209175	-0.0503174014989475	0.127649933205281	-0.394182748360935	0.69344612156094	0.81670043909163	"YMR277W"
"YMR278W"	801.126373520843	0.657685130597574	0.138566199125639	4.74636047425424	2.07109472986395e-06	5.52642939765808e-05	"YMR278W"
