"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Transcript.ID"
"YBR201C-A"	37.9660626848429	0.383705143750686	0.268010485847465	1.43167959468969	0.152235538783979	0.337953992466409	"YBR201C-A"
"YBR202W"	1128.69569754361	0.285782051111327	0.143862104277781	1.98649986767547	0.0469778475127567	0.182724905831286	"YBR202W"
"YBR203W"	634.377418906293	0.917141044336014	0.173707833504165	5.27979093305555	1.29331371404452e-07	2.64148176837437e-05	"YBR203W"
"YBR204C"	354.766705942538	0.345774353733344	0.177409836392101	1.94901455728268	0.0512936862856418	0.191438250705644	"YBR204C"
"YBR205W"	666.649158492883	0.099109596330263	0.163840771964431	0.604914119617179	0.545236060933328	0.697582423215766	"YBR205W"
"YBR206W"	10.1513068271924	0.84666693104065	0.512093703762356	1.65334376271409	0.0982609211956572	0.264425005107623	"YBR206W"
"YBR207W"	1630.14276917749	0.308414216159724	0.146315978049411	2.10786422830439	0.035042735218274	0.159648943607576	"YBR207W"
"YBR208C"	627.357044618182	0.255721657965499	0.145503644293894	1.75749314875567	0.0788337886207253	0.236301887652103	"YBR208C"
"YBR209W"	5.7004499316383	0.554675383789447	0.852462793195996	0.650674009724102	0.515256943978529	0.677289587036135	"YBR209W"
"YBR210W"	279.74198489874	0.190959242846765	0.199201044222385	0.958625711989645	0.337747334779744	0.532090322308227	"YBR210W"
"YBR211C"	495.581623305006	0.320630057283605	0.154866003513299	2.07037083678647	0.0384176306700429	0.16655483751696	"YBR211C"
"YBR212W"	660.166498550533	0.491726898103978	0.176556320169558	2.78509938149902	0.00535113193340994	0.0622686727732556	"YBR212W"
"YBR213W"	117.185250200386	0.0926602695923836	0.216482861603817	0.428025890391085	0.668632270952404	0.785152446639788	"YBR213W"
"YBR214W"	179.5574535637	0.686681840211097	0.217753016256132	3.15348945340618	0.00161331057883082	0.0334113236308215	"YBR214W"
"YBR215W"	543.367210649543	0.27192977366521	0.157355554069363	1.72812313663452	0.0839661502805198	0.243815478864888	"YBR215W"
"YBR216C"	763.552588538086	0.165755655267781	0.149600417769991	1.10798925389786	0.267866456880284	0.467188758569471	"YBR216C"
"YBR217W"	209.426364473239	0.0991297026998493	0.178009812387539	0.556877743818062	0.577610961783092	0.719447079947907	"YBR217W"
"YBR218C"	961.199823939357	0.277111720822343	0.186782582431023	1.48360579030262	0.137913532367803	0.320167359915166	"YBR218C"
"YBR219C"	0.981996313135901	0.787731427864696	1.97130612440898	0.399598732084732	0.689452090474543	NA	"YBR219C"
"YBR220C"	465.051942126392	0.168490004740538	0.167426766778108	1.00635046583584	0.31424701245486	0.51064061859263	"YBR220C"
"YBR221C"	1235.65518106457	0.28261396295927	0.167229245690194	1.68997929634172	0.0910319156036339	0.254811926332856	"YBR221C"
"YBR221W-A"	0.246162176191482	2.27357997989054	3.588274033639	0.63361380947397	0.526332886330476	NA	"YBR221W-A"
"YBR222C"	518.28280037981	0.389248212125346	0.149387085775998	2.60563495233459	0.00917041399299209	0.0814338262076344	"YBR222C"
"YBR223C"	209.333561788911	0.36106263404073	0.177123505460128	2.03847949543889	0.0415020033121997	0.172140312057534	"YBR223C"
"YBR223W-A"	0.0976949758938685	0.619975062165017	7.0475730893394	0.0879700081582453	0.92990051372463	NA	"YBR223W-A"
"YBR224W"	5.31325680238619	-0.188827539270915	0.636136146859086	-0.296835103936867	0.766592403602204	0.852681090429269	"YBR224W"
"YBR225W"	428.195704972351	0.411229340427542	0.177404725014488	2.31802924298639	0.0204477318236825	0.120570572204182	"YBR225W"
"YBR226C"	0.316080216443891	-0.174001629165439	2.92026242319172	-0.0595842441362727	0.952486767428812	NA	"YBR226C"
"YBR227C"	740.324689634614	0.187900892831095	0.163007353059068	1.15271421383676	0.249027705381864	0.448189334237855	"YBR227C"
"YBR228W"	253.447579532035	0.253816278131851	0.162688790511074	1.5601337826319	0.118728269700645	0.293350459295528	"YBR228W"
"YBR229C"	821.834024704528	0.400951786625895	0.149956717006547	2.67378343984679	0.00750008666993341	0.0744596314529688	"YBR229C"
"YBR230C"	195.996838156408	0.701245845623568	0.226950443172043	3.08986330153133	0.00200248636098516	0.0376531006860797	"YBR230C"
"YBR230W-A"	26.1294218091178	1.45513903942251	0.418459358346542	3.47737243868127	0.000506353926036095	0.016569802784043	"YBR230W-A"
"YBR231C"	226.824488298879	0.527575400641333	0.19119468916343	2.75936221319605	0.00579143039310282	0.0660937229640617	"YBR231C"
"YBR232C"	1.60090030032472	1.22594555415644	1.14125393650357	1.07420926661803	0.282728900071011	NA	"YBR232C"
"YBR233W"	298.015679404752	0.482178436291273	0.187728058664275	2.56849423427737	0.0102141411311603	0.0865498682687587	"YBR233W"
"YBR233W-A"	126.723570486882	0.0511798884513844	0.211864428732911	0.241569048459309	0.809114107595914	0.878369292391972	"YBR233W-A"
"YBR234C"	878.119110759024	0.495486123808704	0.180882079814702	2.7392770158121	0.00615744677485911	0.0682969236844391	"YBR234C"
"YBR235W"	593.778790864406	0.347580647354155	0.160535905068038	2.16512715461904	0.0303779489608148	0.148824310748475	"YBR235W"
"YBR236C"	907.664011573509	0.114554972657921	0.165353114271168	0.692789931189677	0.488441391902606	0.657060723197624	"YBR236C"
"YBR237W"	781.123819807461	0.248068009885705	0.154391587376464	1.60674564010293	0.108110177306257	0.278649512700156	"YBR237W"
"YBR238C"	631.785584316352	0.326815036762703	0.16472285541573	1.98402969604845	0.0472525295443451	0.183405460348071	"YBR238C"
"YBR239C"	242.381608949684	0.28377920558234	0.180151424789863	1.5752259851031	0.115204291262527	0.288522205982218	"YBR239C"
"YBR240C"	88.0581266253386	0.668055438132535	0.243979072494561	2.73816697187186	0.00617826991303336	0.0683997994297132	"YBR240C"
"YBR241C"	77.9270106500032	1.04585117234651	0.233259923523111	4.48362992043461	7.33838883686998e-06	0.000712545525914441	"YBR241C"
"YBR242W"	448.632360157427	-0.178866634514929	0.160187919456764	-1.11660501691707	0.264163245599196	0.462774002864253	"YBR242W"
"YBR243C"	512.374956216966	0.0482347994570339	0.170795366446119	0.282412810491849	0.777626993272443	0.858305796991594	"YBR243C"
"YBR244W"	2323.70070205032	-0.816618821079298	0.156959872846586	-5.20272351314572	1.96388940707645e-07	3.87737231937127e-05	"YBR244W"
"YBR245C"	1181.69787257726	0.307042133967597	0.164310366798984	1.86867170921254	0.061668502335068	0.209079873686667	"YBR245C"
"YBR246W"	511.320411220601	0.149237266521267	0.158077477703449	0.944076719146754	0.345130445179287	0.53823265581804	"YBR246W"
"YBR247C"	745.123784982499	-0.0162343595574117	0.156358694685492	-0.103827673862757	0.917306104587084	0.949461531320463	"YBR247C"
"YBR248C"	1947.19661115164	-0.0524900495223508	0.15344542096679	-0.342076349959712	0.732293435014341	0.829325815600372	"YBR248C"
"YBR249C"	1950.92992633082	-0.0810996339718631	0.171990250434245	-0.471536228170497	0.637257854919409	0.762829077341888	"YBR249C"
"YBR250W"	100.5911207331	-0.0261168456591146	0.197145574173298	-0.132474927568787	0.894608653126497	0.935186560619174	"YBR250W"
"YBR251W"	649.500984695717	0.317212006297407	0.159321100875286	1.99102318873452	0.0464783379666331	0.181860909671719	"YBR251W"
"YBR252W"	277.091875400696	0.117215348295349	0.194062801279503	0.604007298269016	0.54583878995491	0.697820667581034	"YBR252W"
"YBR253W"	265.035904715495	0.0107520607609326	0.188175260289494	0.0571385459724695	0.954434831318951	0.974171550215776	"YBR253W"
"YBR254C"	324.306210136583	-0.107595173329782	0.195321512771676	-0.550861867712222	0.581728369265515	0.72234321407959	"YBR254C"
"YBR255W"	655.111665227998	0.22996722540917	0.15507447797626	1.48294695819886	0.138088503848928	0.320167359915166	"YBR255W"
"YBR255C-A"	238.441003063697	0.188848304106151	0.180917009262141	1.0438394094417	0.296559694946814	0.492852555562249	"YBR255C-A"
"YBR256C"	2515.28110215582	-0.331867895880638	0.178327868635379	-1.860998499114	0.0627443886458555	0.210916579993985	"YBR256C"
"YBR257W"	396.879041802699	0.13946680945929	0.167715738604976	0.831566617535987	0.405653611368691	0.587787899619525	"YBR257W"
"YBR258C"	169.866213930052	0.0980986869292123	0.201794610473672	0.486131352561624	0.626874038979896	0.75697756021976	"YBR258C"
"YBR259W"	468.099906998085	0.0968909213082664	0.149854861452243	0.64656508550538	0.517913460876937	0.67822273463942	"YBR259W"
"YBR260C"	496.740251820044	0.305300394446167	0.156633651711102	1.94913667089413	0.0512791053831035	0.191438250705644	"YBR260C"
"YBR261C"	257.926988577821	0.311208562365073	0.160671687613656	1.93692222311993	0.05275485146288	0.19255651022068	"YBR261C"
"YBR262C"	384.264539126205	0.195966444199116	0.190950582603463	1.0262678517513	0.304765346333609	0.501058138081091	"YBR262C"
"YBR263W"	1044.81930071197	0.202015892469491	0.152373396278761	1.32579503642428	0.184907597570191	0.380465865406465	"YBR263W"
"YBR264C"	148.574146068705	0.417847501515013	0.185440594546202	2.25326877611421	0.0242422072323032	0.132791764441351	"YBR264C"
"YBR265W"	550.324225607435	0.287269086484801	0.172331094177946	1.6669602653841	0.095522306114994	0.261336684565699	"YBR265W"
"YBR267W"	996.652692260986	0.0549477944660278	0.148831670414741	0.369194233410857	0.711982953815803	0.8156890835695	"YBR267W"
"YBR266C"	1.02412687441126	-0.736133725347301	1.7454343142066	-0.421748168553632	0.673208841631967	NA	"YBR266C"
"YBR268W"	223.993614124684	0.080466176053812	0.177674669942693	0.452884905202106	0.650631620902764	0.771886778517525	"YBR268W"
"YBR269C"	164.752223169958	0.258766796715897	0.214820889857089	1.20456998799346	0.22836934847444	0.425137325053237	"YBR269C"
"YBR270C"	118.853065539878	0.301718481217112	0.197405061987425	1.52842322369794	0.126407492395932	0.302999424306396	"YBR270C"
"YBR271W"	405.123863122967	-0.0521426693493892	0.184030955673726	-0.283336404783087	0.776918973168065	0.857884242743186	"YBR271W"
"YBR272C"	751.175261748811	0.0905643048116025	0.160435561252859	0.564490217158688	0.572420556103056	0.715454710618222	"YBR272C"
"YBR273C"	734.723129206443	0.304965238918221	0.179578464504141	1.69822834692513	0.0894646723556582	0.25209288980141	"YBR273C"
"YBR274W"	469.237965846025	0.198072811193345	0.165475120259786	1.19699451423503	0.231308692948433	0.429480059038735	"YBR274W"
"YBR275C"	656.185518755569	0.209009245756646	0.171144319826203	1.22124558950537	0.221993047670307	0.418347063745221	"YBR275C"
"YBR276C"	601.728158688275	0.27070917132994	0.167887522998705	1.61244365569696	0.106865431537899	0.277092495986824	"YBR276C"
"YBR277C"	5.96927135824832	0.0260559137718659	0.669849124742605	0.0388981829033189	0.968971565307278	0.983079578848065	"YBR277C"
"YBR278W"	140.356394095569	0.199476418319155	0.197806258815183	1.00844341081003	0.313241641576017	0.509706110729327	"YBR278W"
"YBR279W"	1267.70432478024	0.285701647758919	0.148298970542615	1.92652482153825	0.0540388755890739	0.195166012264686	"YBR279W"
"YBR280C"	354.800104423471	0.424301183768319	0.158638550478225	2.67464107866114	0.00748092932325392	0.0744596314529688	"YBR280C"
"YBR281C"	1028.7492235896	0.233173086218209	0.129973061002192	1.79401088518086	0.0728114314438027	0.228108246007742	"YBR281C"
"YBR282W"	345.45756008639	0.169482607912803	0.174829092939823	0.969418791019749	0.332336280489956	0.527022165821154	"YBR282W"
"YBR283C"	1447.12619098701	0.226822691702085	0.153401808082575	1.47861811107199	0.13924240946389	0.320974163610158	"YBR283C"
"YBR284W"	113.488020659183	0.581573732374494	0.22346560512691	2.60252011509426	0.00925413862833251	0.0815879020213003	"YBR284W"
"YBR285W"	10.2073371293387	0.977559531625091	0.442649990259276	2.20842551256468	0.027214624966063	0.141025567518802	"YBR285W"
"YBR286W"	1613.59346922754	0.381293200979369	0.153296821926175	2.48728705649875	0.0128721488382103	0.0957432461216419	"YBR286W"
"YBR287W"	1937.66101032226	0.115453906787256	0.134859886788045	0.856102652441874	0.391941001631866	0.576491872707124	"YBR287W"
"YBR288C"	881.64284619162	0.0711640864085027	0.153043288174302	0.464993187597051	0.641936335117902	0.765952641600189	"YBR288C"
"YBR289W"	344.49676264185	0.476243794376532	0.245456194605679	1.9402394595973	0.0523505950339601	0.192233462111683	"YBR289W"
"YBR290W"	1003.2260160295	0.334224126420162	0.142952394186774	2.33800999501612	0.0193867296560997	0.116767199248696	"YBR290W"
"YBR291C"	160.575020826939	-0.0745804550257543	0.19100642822553	-0.390460445329587	0.696196098738011	0.804740465621269	"YBR291C"
"YBR292C"	14.1355767294082	-0.0669726958126244	0.474349368438924	-0.141188542177321	0.887720997421319	0.930285114601286	"YBR292C"
"YBR293W"	547.557151888666	0.226389413939342	0.15109961357638	1.49827923831786	0.134060715900581	0.313974543408123	"YBR293W"
"YBR294W"	204.020809340991	-0.67123781704451	0.172762310519795	-3.88532553787302	0.000102192858647374	0.00565690001652706	"YBR294W"
"YBR295W"	701.182167504313	0.132501080611274	0.138454516761428	0.957000780549381	0.338566861033656	0.532869325377247	"YBR295W"
"YBR296C"	171.16575394053	-0.850362762650914	0.174277327922891	-4.87936539299682	1.06427730510445e-06	0.000165887223108781	"YBR296C"
"YBR296C-A"	6.90494154218827	2.11083079488062	0.701888912519321	3.00735737127422	0.00263529756753057	0.0438451334058528	"YBR296C-A"
"YBR297W"	288.777245276439	0.526916652847916	0.176915049059195	2.97835970229764	0.0028979566752808	0.0458946454216261	"YBR297W"
"YBR298C"	171.905688264547	1.77962722532709	0.288497814761671	6.16859863149134	6.88978682017485e-10	3.70983703053597e-07	"YBR298C"
"YBR298C-A"	0.386545233238099	1.31015009288584	2.53530422655676	0.516762477324141	0.605321976464452	NA	"YBR298C-A"
"YBR299W"	16.2377089800906	2.009411598494	0.484728933187495	4.14543358342662	3.39171303050904e-05	0.00228285412269376	"YBR299W"
"YBR300C"	2.66641681499681	-0.658877307780324	1.0718544060002	-0.614707841001498	0.538747680662917	NA	"YBR300C"
"YBR301W"	3.61153320176372	1.35818892418647	1.01562979941327	1.33728739051483	0.181128845359356	0.376278383875471	"YBR301W"
"YBR302C"	26.5603025479197	0.796395053654216	0.328045795420325	2.4276947449785	0.0151951265134344	0.103854451601107	"YBR302C"
"YDR293C"	1411.7184034408	0.389466521266274	0.18988848405682	2.05102759759636	0.0402642592535175	0.170387790059888	"YDR293C"
"YDL183C"	258.038441412958	0.636188258296257	0.182065055664949	3.49429085099681	0.000475322876571656	0.0160705492098812	"YDL183C"
"YDL112W"	1353.01065036573	0.113424269839017	0.152503101984433	0.74375057532007	0.457027386127747	0.630910824587792	"YDL112W"
"YDL033C"	449.726006121071	0.234139513420633	0.146243721531421	1.60102266934125	0.109371898274499	0.280437122718552	"YDL033C"
"YDR036C"	486.128981375203	0.239043293910932	0.169838786516638	1.40747174902545	0.159287548711001	0.345210446767383	"YDR036C"
"YDR100W"	196.464677843726	0.342008527106379	0.182127266359349	1.87785461201386	0.0604010569171929	0.206914667507538	"YDR100W"
"YDR166C"	856.614147690288	0.116845339118757	0.14457959515516	0.808173096579503	0.418990942867168	0.598284318852998	"YDR166C"
"YDR351W"	1145.01636415767	0.304461854379419	0.160398536536973	1.89815855526362	0.0576751985280098	0.202136213539291	"YDR351W"
"YDR420W"	898.928183061473	0.199531169209209	0.18406847968644	1.08400509174145	0.278362541250379	0.476851266274318	"YDR420W"
"YDR496C"	2492.06842896005	0.0246761690355196	0.152373414552654	0.161945370246937	0.871348874068122	0.920599423549849	"YDR496C"
"YDL248W"	134.737242263434	0.209582430750339	0.198722917294928	1.05464650782725	0.291587024935657	0.488512838435399	"YDL248W"
"YDL247W-A"	0	NA	NA	NA	NA	NA	"YDL247W-A"
"YDL247W"	0.276186043445667	0	3.18177296438191	0	1	NA	"YDL247W"
"YDL246C"	0	NA	NA	NA	NA	NA	"YDL246C"
"YDL245C"	0.255920813746035	1.73298099964976	3.61554517532431	0.479313883692329	0.631715346671492	NA	"YDL245C"
"YDL244W"	13.5318944976262	-0.221939333702546	0.506298816542378	-0.438356414139414	0.661127936868691	0.779430885762989	"YDL244W"
"YDL243C"	3407.69087703138	-0.334823641207738	0.184865284767601	-1.81117640139226	0.0701135499284556	0.223699365809233	"YDL243C"
"YDL242W"	46.4396904564299	-0.623474487549655	0.278610036280925	-2.2378034038982	0.025233878351917	0.135135860287888	"YDL242W"
"YDL241W"	128.664908245705	0.184126785223669	0.191361648425649	0.9621927211565	0.335952804776812	0.530412833022966	"YDL241W"
"YDL240C-A"	0.33218948942748	0	3.23257091968129	0	1	NA	"YDL240C-A"
"YDL240W"	813.047859786713	0.191736098329189	0.150568417614056	1.27341511166475	0.202870777773144	0.399071277565704	"YDL240W"
"YDL239C"	151.996149510474	0.38596428680338	0.218846702016298	1.76362852740013	0.0777945415264754	0.234372873581543	"YDL239C"
"YDL238C"	208.425048057928	0.149988010957726	0.185259764717459	0.809609205681943	0.418164815553997	0.597248662292338	"YDL238C"
"YDL237W"	464.49627762844	0.238722783430094	0.169689045879563	1.40682494967605	0.159479302374893	0.345499600572966	"YDL237W"
"YDL236W"	1138.23128802867	0.0256382227884776	0.166628370425396	0.153864691366928	0.877716424728351	0.923942117367181	"YDL236W"
"YDL235C"	883.908653586683	0.0879303973817285	0.157536187622159	0.558159993008236	0.576735137088548	0.719006991575556	"YDL235C"
"YDL234C"	1137.60523072482	0.388207920299233	0.151506726239018	2.56231475615672	0.0103977038710791	0.0871178783350516	"YDL234C"
"YDL233W"	267.81489710386	0.683488012520419	0.178680056068374	3.82520594385126	0.000130662812195516	0.00684881271357557	"YDL233W"
"YDL232W"	297.746482484957	-0.0486406247254626	0.190124635382111	-0.255835466180935	0.798077886950182	0.87133923030524	"YDL232W"
"YDL231C"	899.873845530151	0.281661135883358	0.152256808058059	1.84990831921259	0.064326764640724	0.2140491162736	"YDL231C"
"YDL230W"	263.42224462192	0.497369605109287	0.194579033938441	2.55613153710405	0.0105843100176963	0.0875570785402447	"YDL230W"
"YDL229W"	4402.917641645	0.0299742517613056	0.168476953347633	0.177913068616911	0.858791247314483	0.911907593733181	"YDL229W"
"YDL228C"	0.731400706056868	-0.174031510544298	2.21364514059327	-0.0786176191264591	0.937336772879016	NA	"YDL228C"
"YDL227C"	724.420819862072	-0.113793142706175	0.174071215269881	-0.653716023810996	0.513294777752178	0.676153853813571	"YDL227C"
"YDL226C"	646.157445148647	0.215688372673766	0.166784070728471	1.29321926087841	0.195935235875413	0.392599594753068	"YDL226C"
"YDL225W"	1063.56027500195	0.283518688766977	0.162509865699364	1.744624472778	0.0810502580095898	0.2400303390954	"YDL225W"
